# totreads normalization of /Users/jeffhykin/repos/transit/src/pytransit/../..//src/pytransit/data/111_cholesterol_glycerol_combined.cwig
#File: src/pytransit/data/cholesterol_H37Rv_rep1.wig
#File: src/pytransit/data/cholesterol_H37Rv_rep2.wig
#File: src/pytransit/data/cholesterol_H37Rv_rep3.wig
#File: src/pytransit/data/glycerol_H37Rv_rep1.wig
#File: src/pytransit/data/glycerol_H37Rv_rep2.wig
3010684	804.5	662.6	803.4	350.2	164.8
3010698	1318.7	1212.1	1228.0	996.3	1797.8
3010797	116.1	370.0	4.8	5.5	181.8
3010870	0.0	0.0	0.0	0.0	0.0
3010881	118.9	151.8	222.0	893.3	475.8
3011013	210.1	0.0	19.3	382.9	287.2
3011021	0.0	160.1	0.0	0.0	0.0
3011097	165.9	179.4	2.4	317.7	317.8
3011121	295.8	16.6	0.0	119.5	282.1
3011144	0.0	0.0	0.0	0.0	0.0
3011291	0.0	0.0	0.0	0.0	0.0
3011301	707.7	474.9	967.5	1444.4	1084.1
3011350	179.7	80.1	7.2	0.0	239.5
3011359	0.0	41.4	0.0	0.0	163.2
3011396	0.0	8.3	0.0	0.0	108.8
3011415	18091.9	18755.9	20141.3	298.7	51.0
3011427	2073.5	1880.3	1406.6	599.9	193.7
3011431	320.7	759.3	641.8	179.2	523.3
3011482	0.0	0.0	0.0	0.0	0.0
3011504	0.0	0.0	0.0	0.0	0.0
3011605	69.1	77.3	168.9	0.0	0.0
3011690	13.8	33.1	0.0	32.5	363.7
3011751	398.2	8.3	463.2	0.0	181.8
3011789	2001.6	1040.9	1078.5	934.0	953.3
3011794	193.6	342.4	149.5	195.5	282.1
3011821	218.4	146.3	120.7	0.0	49.3
3011830	348.3	22.1	494.6	0.0	103.7
3011847	774.1	85.6	354.7	2.7	236.2
3011907	721.5	695.8	330.5	1438.9	212.3
3011979	387.0	2.7	376.4	0.0	356.8
3012069	0.0	0.0	0.0	0.0	0.0
3012226	63.5	35.9	98.9	114.0	163.2
3012252	0.0	13.8	0.0	0.0	1.7
3012254	417.4	245.7	212.3	249.7	197.1
3012314	246.0	8.3	16.9	149.3	110.4
3012383	688.4	240.2	181.0	670.6	453.7
3012402	362.2	60.7	171.3	67.9	10.2
3012514	71.8	2.7	436.7	84.2	130.9
3012532	0.0	0.0	0.0	0.0	0.0
3012654	41.4	88.4	2.4	0.0	95.2
3012677	36.0	66.3	0.0	371.9	107.0
3012716	1028.5	226.4	813.1	798.1	842.8
3012742	27.7	2.7	229.2	122.2	90.1
3012762	116.1	295.4	525.9	95.0	304.2
3012795	0.0	0.0	0.0	0.0	0.0
3012810	132.8	447.3	12.0	526.7	232.8
3012830	0.0	0.0	0.0	0.0	0.0
3012943	461.7	229.1	535.6	5.5	1.7
3012979	0.0	0.0	0.0	0.0	0.0
3012991	0.0	0.0	0.0	0.0	0.0
3013005	0.0	0.0	0.0	0.0	0.0
3013112	0.0	0.0	0.0	0.0	0.0
3013263	185.2	223.7	21.7	2.7	32.3
3013274	0.0	0.0	33.8	0.0	0.0
3013289	30.4	301.0	234.0	67.9	3.4
3013354	204.6	151.8	0.0	0.0	0.0
3013596	0.0	0.0	0.0	0.0	125.8
3013630	0.0	0.0	0.0	0.0	0.0
3013641	33.1	0.0	0.0	0.0	0.0
3013803	0.0	0.0	0.0	0.0	0.0
3013833	0.0	0.0	0.0	0.0	0.0
3013891	0.0	0.0	0.0	0.0	0.0
3014013	0.0	0.0	0.0	0.0	0.0
3014059	0.0	0.0	0.0	0.0	0.0
3014160	77.4	212.6	226.8	92.3	101.9
3014209	0.0	0.0	0.0	0.0	0.0
3014261	0.0	0.0	0.0	0.0	0.0
3014271	0.0	0.0	0.0	0.0	0.0
3014285	0.0	0.0	0.0	0.0	0.0
3014306	0.0	0.0	0.0	0.0	0.0
3014318	0.0	0.0	0.0	0.0	0.0
3014360	0.0	0.0	0.0	0.0	0.0
3014423	0.0	0.0	0.0	0.0	0.0
3014450	0.0	0.0	0.0	0.0	0.0
3014490	0.0	0.0	0.0	0.0	0.0
3014530	0.0	0.0	0.0	0.0	0.0
3014602	0.0	0.0	0.0	0.0	0.0
3014661	293.1	127.0	673.1	195.5	122.4
3014774	0.0	0.0	0.0	0.0	0.0
3014935	0.0	0.0	0.0	0.0	0.0
3014952	0.0	0.0	0.0	0.0	0.0
3014959	0.0	0.0	0.0	0.0	0.0
3014969	0.0	0.0	0.0	0.0	0.0
3014988	160.3	74.6	0.0	0.0	0.0
3015008	0.0	0.0	0.0	0.0	0.0
3015047	0.0	0.0	0.0	0.0	0.0
3015057	0.0	0.0	0.0	0.0	0.0
3015072	0.0	0.0	0.0	0.0	0.0
3015081	0.0	0.0	0.0	0.0	0.0
3015087	47.0	254.0	16.9	43.5	51.0
3015099	11.0	256.8	205.0	171.0	79.8
3015109	99.5	0.0	16.9	43.5	6.7
3015135	11.0	0.0	0.0	0.0	0.0
3015191	5.6	2.7	0.0	5.5	0.0
3015226	0.0	66.3	0.0	0.0	0.0
3015280	0.0	0.0	0.0	0.0	0.0
3015523	0.0	0.0	0.0	0.0	0.0
3015584	0.0	0.0	4.8	0.0	0.0
3015628	0.0	0.0	0.0	0.0	0.0
3015657	11.0	0.0	0.0	0.0	6.7
3015666	16.6	0.0	0.0	0.0	0.0
3015686	33.1	0.0	2.4	0.0	15.3
3015881	0.0	0.0	0.0	0.0	22.1
3015899	8.3	2.7	156.8	0.0	95.2
3016056	5518.3	2498.8	2593.7	1656.1	1741.7
3016059	702.2	739.9	1163.0	19.0	598.2
3016082	146.5	0.0	0.0	0.0	0.0
3016188	0.0	0.0	0.0	0.0	0.0
3016201	0.0	0.0	0.0	0.0	0.0
3016302	414.7	546.7	622.4	1012.7	900.6
3016380	210.1	88.4	434.2	621.7	282.1
3016395	80.2	0.0	0.0	0.0	0.0
3016456	942.8	256.8	902.3	344.7	518.2
3016741	196.3	472.1	0.0	59.7	378.9
3016790	0.0	0.0	0.0	0.0	17.0
3016820	176.9	2.7	82.0	24.5	120.6
3017098	235.0	756.5	279.9	999.1	356.8
3017139	0.0	0.0	0.0	35.3	96.8
3017159	0.0	0.0	0.0	48.9	0.0
3017181	0.0	295.4	24.2	84.2	193.7
3017257	0.0	0.0	0.0	0.0	0.0
3017285	0.0	0.0	0.0	0.0	0.0
3017291	0.0	0.0	0.0	0.0	0.0
3017348	0.0	0.0	0.0	0.0	0.0
3017417	0.0	0.0	0.0	0.0	0.0
3017440	0.0	0.0	2.4	599.9	54.4
3017465	0.0	0.0	0.0	0.0	261.7
3017558	0.0	0.0	0.0	0.0	0.0
3017579	2.7	16.6	0.0	116.7	654.2
3017643	0.0	0.0	0.0	366.5	197.1
3017675	0.0	0.0	0.0	0.0	0.0
3017688	27.7	2.7	0.0	78.7	0.0
3017694	0.0	0.0	2.4	48.9	0.0
3017724	0.0	0.0	0.0	0.0	0.0
3017735	0.0	0.0	0.0	0.0	0.0
3017747	0.0	0.0	0.0	0.0	0.0
3017768	36.0	0.0	0.0	0.0	328.0
3017785	0.0	0.0	0.0	0.0	0.0
3017815	262.7	312.0	366.7	108.5	61.1
3017832	0.0	0.0	0.0	0.0	0.0
3017875	0.0	0.0	0.0	0.0	0.0
3017957	0.0	0.0	0.0	0.0	0.0
3017984	0.0	0.0	0.0	0.0	0.0
3018035	0.0	0.0	0.0	0.0	0.0
3018525	0.0	0.0	0.0	0.0	0.0
3018547	0.0	0.0	0.0	0.0	0.0
3018580	0.0	0.0	0.0	0.0	0.0
3018606	0.0	0.0	0.0	0.0	0.0
3018632	0.0	0.0	0.0	0.0	0.0
3018751	0.0	0.0	0.0	0.0	0.0
3018762	0.0	0.0	0.0	0.0	0.0
3018843	0.0	0.0	0.0	0.0	0.0
3018855	0.0	0.0	0.0	0.0	0.0
3018870	0.0	0.0	0.0	0.0	0.0
3018875	0.0	0.0	0.0	0.0	0.0
3019080	0.0	0.0	0.0	0.0	0.0
3019264	0.0	0.0	0.0	0.0	0.0
3019277	0.0	0.0	0.0	0.0	0.0
3019320	0.0	0.0	0.0	0.0	0.0
3019364	0.0	0.0	0.0	0.0	0.0
3019410	0.0	0.0	0.0	0.0	0.0
3019446	2.7	82.8	33.8	0.0	5.1
3019466	33.1	0.0	7.2	257.9	17.0
3019515	0.0	0.0	0.0	0.0	0.0
3019528	0.0	55.3	0.0	0.0	0.0
3019580	36.0	0.0	65.2	0.0	0.0
3019664	0.0	0.0	0.0	0.0	0.0
3019674	2162.0	3249.8	1927.8	3138.4	3067.1
3019685	204.6	107.7	313.7	556.6	659.3
3019766	0.0	0.0	0.0	0.0	0.0
3019795	0.0	254.0	320.9	124.9	52.7
3019815	771.4	135.3	38.6	390.9	863.2
3019819	500.4	254.0	750.4	29.8	1143.6
3019884	0.0	0.0	0.0	54.3	101.9
3019926	143.8	1110.0	516.3	868.8	1051.8
3019960	2.7	157.4	57.9	32.5	108.8
3020013	226.7	499.8	4.8	909.5	603.2
3020043	47.0	11.0	200.2	46.2	239.5
3020092	467.3	367.2	509.1	1827.1	1262.5
3020094	887.4	1902.3	1532.0	1134.8	1590.5
3020118	735.4	303.7	154.4	559.3	791.8
3020165	613.7	582.6	340.2	160.2	638.9
3020304	118.9	0.0	0.0	0.0	222.6
3020355	13.8	60.7	0.0	0.0	319.5
3020509	536.4	187.7	484.9	477.9	672.9
3020539	0.0	0.0	0.0	0.0	0.0
3020558	0.0	0.0	0.0	0.0	0.0
3020572	246.0	196.0	0.0	0.0	193.7
3020626	0.0	0.0	0.0	16.3	0.0
3020712	0.0	2.7	2.4	92.3	124.0
3020741	38.7	41.4	171.3	13.5	30.6
3020754	19.4	13.8	0.0	24.5	0.0
3020863	0.0	0.0	0.0	0.0	15.3
3020985	0.0	0.0	0.0	0.0	0.0
3021026	38.7	2.7	0.0	16.3	0.0
3021048	88.5	63.5	142.4	192.7	200.5
3021051	16.6	0.0	0.0	0.0	0.0
3021066	0.0	5.6	0.0	0.0	45.9
3021090	295.8	13.8	873.4	119.5	222.6
3021131	0.0	0.0	0.0	0.0	0.0
3021137	0.0	30.4	0.0	0.0	62.9
3021140	0.0	0.0	0.0	0.0	79.8
3021151	2.7	85.6	0.0	206.4	113.9
3021162	0.0	0.0	108.5	0.0	0.0
3021183	127.2	44.2	144.7	24.5	137.6
3021185	0.0	41.4	0.0	238.9	35.7
3021198	2.7	2.7	16.9	0.0	6.7
3021204	0.0	30.4	0.0	0.0	0.0
3021231	0.0	5.6	50.7	0.0	105.3
3021249	0.0	0.0	0.0	0.0	0.0
3021287	127.2	367.2	4.8	377.4	491.0
3021314	91.2	234.7	306.4	92.3	47.5
3021320	309.7	165.7	246.1	16.3	270.2
3021354	0.0	80.1	0.0	5.5	207.3
3021465	0.0	243.0	82.0	46.2	129.1
3021497	909.6	1162.4	388.4	1658.9	1573.5
3021545	229.4	66.3	0.0	176.5	93.4
3021570	107.8	419.7	887.9	1007.3	652.5
3021622	0.0	0.0	0.0	0.0	0.0
3021661	190.7	33.1	14.5	0.0	35.7
3021702	47.0	220.9	4.8	67.9	139.3
3021711	1335.3	657.2	1126.8	651.6	735.8
3021763	127.2	19.3	412.6	312.2	205.6
3021787	420.2	607.5	67.5	722.1	730.7
3021850	1291.1	350.7	154.4	559.3	754.5
3021855	1454.2	560.5	460.9	765.6	620.3
3021919	497.7	513.5	873.4	1387.3	1429.1
3021933	0.0	0.0	0.0	0.0	0.0
3021940	185.2	303.7	217.2	0.0	339.8
3021959	207.3	146.3	562.2	19.0	356.8
3021988	522.5	436.2	1225.7	1140.3	715.3
3021992	132.8	110.4	7.2	162.9	0.0
3022046	27.7	102.1	0.0	119.5	0.0
3022077	102.3	5.6	0.0	8.2	186.9
3022129	0.0	0.0	0.0	0.0	0.0
3022283	0.0	0.0	0.0	0.0	0.0
3022423	52.5	243.0	0.0	420.9	285.4
3022460	0.0	0.0	0.0	0.0	0.0
3022548	0.0	0.0	0.0	0.0	0.0
3022615	0.0	0.0	0.0	0.0	117.3
3022629	0.0	30.4	0.0	95.0	18.7
3022756	0.0	0.0	0.0	0.0	0.0
3022773	0.0	5.6	0.0	40.7	20.3
3022854	0.0	0.0	0.0	0.0	127.5
3022881	2.7	0.0	0.0	0.0	297.4
3022954	0.0	0.0	0.0	0.0	237.9
3023117	0.0	0.0	89.3	27.2	0.0
3023212	0.0	0.0	0.0	0.0	0.0
3023329	2.7	0.0	0.0	76.0	0.0
3023381	0.0	0.0	0.0	0.0	1.7
3023421	80.2	44.2	0.0	62.5	146.1
3023454	80.2	2.7	0.0	0.0	112.2
3023464	403.6	127.0	16.9	502.2	169.9
3023490	0.0	0.0	0.0	0.0	0.0
3023537	785.2	105.0	60.3	0.0	176.8
3023582	0.0	0.0	0.0	0.0	0.0
3023595	0.0	0.0	0.0	0.0	0.0
3023610	0.0	0.0	0.0	0.0	0.0
3023722	0.0	0.0	0.0	0.0	0.0
3024074	0.0	0.0	0.0	0.0	0.0
3024115	0.0	0.0	0.0	0.0	0.0
3024148	0.0	0.0	0.0	0.0	0.0
3024260	0.0	124.3	0.0	29.8	33.9
3024271	1401.7	577.1	624.9	1319.5	1043.3
3024312	1147.4	864.2	453.6	757.4	727.3
3024337	0.0	0.0	0.0	0.0	0.0
3024484	171.4	198.8	477.7	0.0	139.3
3024549	312.4	71.8	98.9	1259.7	358.5
3024601	710.5	1576.5	719.0	1637.1	1466.5
3024783	478.3	403.1	2.4	21.7	95.2
3024859	0.0	0.0	0.0	0.0	0.0
3024920	0.0	0.0	0.0	0.0	0.0
3024972	0.0	0.0	0.0	0.0	0.0
3024981	182.5	93.9	974.8	187.3	146.1
3024999	608.2	405.8	289.5	190.0	778.2
3025054	0.0	66.3	646.6	200.9	56.0
3025203	364.9	902.9	229.2	1607.2	1791.0
3025269	0.0	0.0	0.0	0.0	0.0
3025318	373.2	281.7	0.0	252.5	285.4
3025344	0.0	0.0	0.0	0.0	0.0
3025407	694.0	648.9	639.4	806.3	263.4
3025420	6662.8	11831.2	15960.1	678.7	475.8
3025450	561.2	574.3	709.3	502.2	452.0
3025615	165.9	218.1	0.0	59.7	193.7
3025645	30.4	91.1	0.0	222.7	10.2
3025657	326.2	753.8	593.6	483.2	210.7
3025755	0.0	193.3	231.6	304.1	100.3
3025858	895.7	510.8	861.3	1531.2	834.4
3026008	345.6	439.0	171.3	453.4	462.2
3026231	160.3	47.0	304.0	733.1	299.0
3026236	176.9	298.2	260.5	65.2	11.9
3026321	420.2	193.3	176.2	81.5	13.6
3026345	160.3	33.1	9.7	0.0	190.4
3026356	91.2	107.7	0.0	100.5	198.8
3026428	616.5	102.1	304.0	200.9	350.1
3026481	88.5	0.0	89.3	35.3	25.5
3026485	0.0	74.6	0.0	89.5	66.2
3026506	821.1	403.1	231.6	190.0	101.9
3026551	19.4	0.0	2.4	135.7	176.8
3026572	0.0	0.0	0.0	0.0	6.7
3026611	226.7	336.8	62.7	84.2	136.0
3026667	1089.3	469.4	308.9	925.8	630.4
3026740	0.0	2.7	0.0	24.5	93.4
3026764	8.3	2.7	176.2	342.1	219.2
3026785	2.7	193.3	243.7	358.4	147.8
3026886	11.0	0.0	0.0	0.0	1.7
3027025	0.0	0.0	0.0	0.0	0.0
3027101	188.0	52.4	106.2	222.7	0.0
3027125	160.3	356.2	2.4	84.2	96.8
3027297	77.4	201.6	1563.4	331.2	356.8
3027305	24.9	0.0	72.4	32.5	66.2
3027324	2.7	19.3	2.4	152.0	161.4
3027372	680.1	182.2	103.7	89.5	224.3
3027380	11.0	19.3	383.6	76.0	47.5
3027495	38.7	234.7	301.6	67.9	98.6
3027631	0.0	0.0	0.0	0.0	0.0
3027645	157.6	13.8	2.4	510.4	100.3
3027653	0.0	0.0	0.0	0.0	0.0
3027710	691.1	185.0	1454.9	5.5	295.7
3027728	0.0	0.0	0.0	0.0	0.0
3027801	0.0	0.0	0.0	0.0	1.7
3027896	154.8	5.6	0.0	437.1	78.2
3027936	0.0	0.0	0.0	0.0	6.7
3028037	49.8	0.0	60.3	236.2	59.5
3028148	129.9	176.7	91.7	0.0	44.2
3028176	0.0	0.0	0.0	0.0	0.0
3028223	69.1	0.0	0.0	0.0	0.0
3028234	5.6	35.9	29.0	8.2	188.6
3028309	677.3	16.6	2.4	0.0	112.2
3028347	0.0	2.7	12.0	0.0	39.1
3028362	0.0	0.0	181.0	173.7	186.9
3028444	0.0	0.0	0.0	0.0	0.0
3028461	69.1	370.0	2.4	0.0	0.0
3028477	66.4	35.9	0.0	146.7	47.5
3028571	22084.0	34888.9	59289.8	803.6	265.1
3028582	129.9	19.3	111.0	67.9	6.7
3028634	8.3	77.3	0.0	111.3	45.9
3028646	259.8	13.8	0.0	127.7	446.9
3028791	47.0	0.0	0.0	2.7	0.0
3028813	0.0	0.0	0.0	0.0	0.0
3028998	107.8	11.0	4.8	2.7	118.9
3029083	0.0	0.0	0.0	70.5	110.4
3029117	13.8	0.0	0.0	0.0	35.7
3029140	0.0	124.3	0.0	84.2	33.9
3029160	0.0	0.0	0.0	154.7	156.3
3029228	0.0	0.0	0.0	502.2	13.6
3029301	0.0	0.0	0.0	0.0	0.0
3029314	38.7	13.8	263.0	40.7	314.4
3029366	22.1	2.7	2.4	0.0	0.0
3029447	199.0	530.1	89.3	306.7	161.4
3029487	41.4	2.7	0.0	361.1	283.8
3029616	22.1	41.4	79.7	350.2	61.1
3029726	237.7	85.6	50.7	445.2	178.4
3029733	33.1	30.4	0.0	380.1	13.6
3029815	0.0	0.0	0.0	0.0	0.0
3029861	0.0	11.0	0.0	0.0	0.0
3029940	0.0	0.0	0.0	0.0	0.0
3029967	0.0	0.0	50.7	0.0	0.0
3030072	8.3	30.4	0.0	0.0	241.3
3030153	915.1	400.4	842.1	567.4	341.6
3030188	0.0	2.7	0.0	0.0	56.0
3030210	0.0	339.6	0.0	5.5	339.8
3030226	0.0	0.0	0.0	0.0	178.4
3030242	49.8	0.0	48.2	124.9	0.0
3030258	0.0	30.4	48.2	0.0	25.5
3030282	229.4	430.7	7.2	67.9	113.9
3030396	2.7	0.0	26.5	241.7	32.3
3030428	182.5	0.0	0.0	133.0	88.3
3030495	1656.1	905.6	2202.8	1151.1	749.4
3030512	165.9	651.6	837.2	51.5	516.6
3030516	105.1	71.8	197.9	249.7	297.4
3030553	0.0	0.0	0.0	0.0	0.0
3030715	0.0	0.0	0.0	0.0	0.0
3030734	0.0	0.0	0.0	16.3	0.0
3030755	88.5	19.3	0.0	5.5	0.0
3030908	0.0	0.0	0.0	0.0	0.0
3030929	1307.7	1452.4	24.2	1927.6	973.7
3030949	0.0	8.3	0.0	0.0	0.0
3030977	226.7	2.7	212.3	331.2	139.3
3030998	0.0	0.0	0.0	0.0	0.0
3031167	13.8	35.9	0.0	0.0	127.5
3031193	2.7	0.0	0.0	0.0	11.9
3031300	171.4	138.0	12.0	244.4	936.3
3031398	226.7	11.0	0.0	0.0	39.1
3031513	0.0	162.9	453.6	35.3	100.3
3031561	0.0	0.0	0.0	0.0	0.0
3031585	182.5	27.6	26.5	0.0	596.4
3031604	0.0	0.0	0.0	0.0	0.0
3031646	105.1	281.7	72.4	168.3	265.1
3031775	561.2	146.3	2.4	211.7	479.2
3031886	0.0	0.0	0.0	0.0	0.0
3031916	0.0	0.0	0.0	0.0	0.0
3031926	0.0	0.0	0.0	0.0	0.0
3032019	0.0	0.0	0.0	0.0	0.0
3032023	0.0	0.0	0.0	0.0	0.0
3032083	0.0	0.0	0.0	0.0	0.0
3032119	0.0	0.0	0.0	0.0	0.0
3032153	0.0	0.0	0.0	0.0	0.0
3032531	2.7	2.7	127.9	0.0	195.4
3032596	799.0	657.2	750.4	605.4	706.9
3032598	959.4	911.2	21.7	266.0	632.1
3032617	395.3	298.2	9.7	431.7	278.7
3032620	301.4	1283.9	38.6	466.9	633.9
3032653	0.0	0.0	0.0	0.0	0.0
3032671	16.6	138.0	458.4	306.7	219.2
3032775	0.0	0.0	0.0	0.0	74.7
3033034	38.7	5.6	2.4	108.5	110.4
3033215	0.0	0.0	0.0	0.0	0.0
3033220	293.1	179.4	287.1	192.7	401.1
3033250	0.0	2.7	0.0	2.7	0.0
3033265	8.3	49.7	0.0	0.0	440.1
3033345	0.0	0.0	0.0	0.0	0.0
3033398	1078.2	1645.6	14.5	545.7	316.0
3033447	1891.1	1571.1	1433.2	863.3	1138.5
3033452	0.0	0.0	0.0	0.0	0.0
3033464	544.6	160.1	692.4	13.5	96.8
3033772	779.6	375.5	477.7	130.3	810.5
3033857	0.0	0.0	0.0	0.0	0.0
3033877	0.0	0.0	0.0	0.0	0.0
3033966	0.0	5.6	0.0	0.0	47.5
3034084	608.2	105.0	4.8	306.7	497.9
3034318	1263.5	116.0	448.7	388.2	496.2
3034339	0.0	44.2	0.0	0.0	90.1
3034345	3574.7	1968.6	1305.3	2997.3	2209.0
3034413	0.0	0.0	0.0	0.0	0.0
3034420	8.3	30.4	345.0	29.8	27.2
3034577	818.3	902.9	378.8	480.6	465.6
3034645	0.0	0.0	0.0	0.0	0.0
3034698	295.8	140.8	265.4	458.9	118.9
3034717	36.0	400.4	2.4	0.0	71.4
3034761	77.4	292.7	135.1	263.4	277.0
3034764	22.1	0.0	120.7	399.1	83.2
3034776	0.0	0.0	0.0	0.0	0.0
3034855	0.0	0.0	0.0	0.0	0.0
3034975	102.3	0.0	0.0	0.0	361.9
3034988	71.8	121.5	202.7	456.1	163.2
3035003	143.8	251.3	2.4	32.5	229.4
3035012	279.2	124.3	0.0	32.5	273.6
3035051	0.0	0.0	0.0	0.0	68.0
3035110	58.1	0.0	0.0	57.0	90.1
3035122	36.0	0.0	0.0	1373.7	79.8
3035162	0.0	0.0	0.0	247.0	136.0
3035229	0.0	0.0	0.0	0.0	0.0
3035308	0.0	0.0	0.0	0.0	0.0
3035327	143.8	30.4	219.5	523.9	142.7
3035366	0.0	35.9	0.0	111.3	76.5
3035406	0.0	0.0	0.0	0.0	0.0
3035414	0.0	0.0	0.0	0.0	0.0
3035446	146.5	232.0	0.0	320.4	139.3
3035537	74.7	204.3	53.0	133.0	180.1
3035540	201.9	132.5	108.5	38.0	122.4
3035590	428.6	110.4	82.0	860.6	202.2
3035641	580.6	162.9	60.3	282.4	188.6
3035672	94.0	0.0	0.0	0.0	0.0
3035677	326.2	102.1	328.1	195.5	776.6
3035686	0.0	0.0	0.0	0.0	17.0
3035911	0.0	0.0	0.0	0.0	0.0
3035923	30.4	19.3	569.4	266.0	293.9
3035938	146.5	41.4	4.8	236.2	251.5
3035973	0.0	0.0	0.0	0.0	0.0
3036022	0.0	0.0	0.0	0.0	0.0
3036111	0.0	0.0	0.0	0.0	51.0
3036122	160.3	2.7	0.0	13.5	124.0
3036132	30.4	0.0	74.8	0.0	0.0
3036186	328.9	124.3	313.7	352.9	193.7
3036197	0.0	0.0	0.0	0.0	0.0
3036213	312.4	262.3	506.7	559.3	193.7
3036231	0.0	0.0	0.0	0.0	0.0
3036243	41.4	0.0	0.0	0.0	15.3
3036249	0.0	0.0	0.0	0.0	0.0
3036285	121.6	74.6	349.9	97.7	134.2
3036306	674.6	168.4	19.3	768.3	931.2
3036361	113.4	85.6	4.8	437.1	0.0
3036442	55.3	2.7	2.4	95.0	15.3
3036480	254.4	77.3	12.0	13.5	37.4
3036570	1821.9	19.3	738.3	811.8	866.7
3036776	387.0	535.6	14.5	363.9	435.0
3036821	489.4	52.4	878.3	119.5	285.4
3036828	276.5	218.1	656.3	285.1	265.1
3036862	326.2	105.0	723.8	298.7	458.8
3036877	36.0	0.0	166.5	0.0	0.0
3036981	0.0	477.7	347.4	157.5	151.2
3037026	113.4	38.7	0.0	198.2	166.5
3037065	406.4	284.4	2.4	529.4	581.1
3037081	304.1	16.6	241.2	0.0	127.5
3037095	8.3	35.9	0.0	0.0	358.5
3037191	30.4	174.0	4.8	122.2	0.0
3037224	22.1	35.9	0.0	24.5	45.9
3037272	0.0	0.0	0.0	114.0	144.5
3037330	0.0	0.0	0.0	0.0	0.0
3037356	0.0	0.0	2.4	0.0	118.9
3037385	74.7	16.6	1240.1	138.5	120.6
3037428	5.6	0.0	0.0	0.0	98.6
3037523	431.3	284.4	270.2	483.2	324.6
3037569	88.5	196.0	181.0	434.4	136.0
3037642	36.0	0.0	0.0	0.0	0.0
3037717	0.0	0.0	0.0	0.0	0.0
3037739	2.7	77.3	0.0	10.8	51.0
3037820	0.0	0.0	0.0	0.0	0.0
3037859	649.7	673.7	14.5	228.0	409.6
3037963	74.7	0.0	7.2	0.0	152.9
3038024	0.0	0.0	0.0	0.0	103.7
3038068	331.8	519.1	487.4	776.5	173.3
3038082	0.0	35.9	0.0	67.9	314.4
3038174	135.5	47.0	291.9	24.5	5.1
3038328	694.0	941.6	1312.5	1577.4	2587.9
3038419	453.4	585.4	914.4	1037.1	786.7
3038425	544.6	69.0	176.2	141.2	275.3
3038550	77.4	179.4	101.3	719.4	287.2
3038718	58.1	102.1	137.5	0.0	103.7
3038850	760.2	847.6	345.0	1064.3	997.4
3038857	1003.6	1913.5	967.5	1126.7	1124.9
3038864	0.0	0.0	21.7	0.0	0.0
3038914	1744.5	1096.1	2099.1	1889.6	2312.7
3039023	0.0	0.0	0.0	0.0	0.0
3039195	0.0	0.0	0.0	0.0	0.0
3039314	0.0	0.0	0.0	0.0	0.0
3039415	0.0	0.0	0.0	0.0	0.0
3039468	0.0	0.0	0.0	0.0	0.0
3039511	0.0	0.0	0.0	0.0	0.0
3039574	0.0	0.0	0.0	0.0	0.0
3039583	0.0	0.0	0.0	0.0	0.0
3039630	0.0	0.0	0.0	0.0	0.0
3039656	0.0	0.0	0.0	0.0	0.0
3039776	0.0	0.0	0.0	0.0	0.0
3039831	16.6	88.4	0.0	323.1	275.3
3039843	0.0	0.0	0.0	0.0	0.0
3039955	0.0	0.0	0.0	0.0	0.0
3039973	0.0	0.0	0.0	0.0	0.0
3040032	0.0	0.0	0.0	0.0	0.0
3040035	0.0	0.0	0.0	0.0	0.0
3040045	0.0	0.0	0.0	0.0	0.0
3040104	0.0	0.0	0.0	0.0	0.0
3040196	0.0	0.0	0.0	0.0	0.0
3040341	0.0	0.0	0.0	0.0	0.0
3040401	0.0	0.0	0.0	0.0	0.0
3040453	0.0	0.0	0.0	0.0	0.0
3040534	0.0	0.0	0.0	0.0	0.0
3040645	0.0	0.0	0.0	0.0	0.0
3040751	0.0	0.0	0.0	0.0	0.0
3040791	0.0	0.0	0.0	0.0	0.0
3040818	0.0	0.0	0.0	0.0	368.8
3040960	254.4	179.4	7.2	282.4	186.9
3040980	0.0	19.3	0.0	0.0	176.8
3041030	580.6	303.7	65.2	589.1	268.5
3041033	190.7	0.0	0.0	76.0	285.4
3041121	1498.5	1314.3	1266.7	1542.1	2300.7
3041165	0.0	19.3	0.0	0.0	0.0
3041176	0.0	121.5	2.4	355.7	15.3
3041180	0.0	0.0	0.0	295.9	169.9
3041195	19.4	52.4	0.0	700.4	190.4
3041472	5.6	0.0	0.0	5.5	6.7
3041651	58.1	44.2	0.0	124.9	192.0
3041675	168.6	0.0	4.8	0.0	76.5
3041798	0.0	0.0	0.0	0.0	0.0
3041846	212.9	229.1	0.0	119.5	51.0
3041865	898.5	185.0	217.2	456.1	567.5
3041942	0.0	85.6	79.7	0.0	0.0
3042085	0.0	11.0	0.0	19.0	73.1
3042143	0.0	0.0	0.0	0.0	25.5
3042169	0.0	0.0	62.7	0.0	241.3
3042366	1354.7	784.2	1032.6	1971.1	2171.6
3042411	2.7	0.0	33.8	149.3	35.7
3042475	143.8	5.6	0.0	439.9	139.3
3042516	671.8	439.0	29.0	1379.2	122.4
3042528	66.4	2.7	21.7	21.7	0.0
3042568	41.4	44.2	0.0	5.5	139.3
3042630	63.5	154.6	231.6	350.2	244.7
3042722	146.5	71.8	77.2	635.3	86.7
